#log,decomposeParDict,method,fvSolution,solveBatch,Build,Date,Time,nNodes,nProcs,CoMean,CoMax,UxInitRes,UxFinalRes,UxNoIter,UyInitRes,UyFinalRes,UyNoIter,UzInitRes,UzFinalRes,UzNoIter,p0InitRes,p0FinalRes,p0NoIter,p1InitRes,p1FinalRes,p1NoIter,contErrSumLocal0,contErrGlobal0,contErrCum0,contErrSumLocal1,contErrGlobal1,contErrCum1,Steps,ClockTimeFirstStep,ClockTimeNextToLastStep,ClockTimeLastStep,ExecutionTimeFirstStep,ExecutionTimeNextToLastStep,ExecutionTimeLastStep,ClockTimePerStepWOLastStep,ClockTimePerStep,ExecutionTimePerStepWOLastStep,ExecutionTimePerStep
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_1,v1612+,Jan 20 2017,10:37:04,5,320,0.445924,0.461485,0.003552,5.3067e-06,2,0.102957,3.68899e-06,4,0.110705,9.72865e-07,4,0.850823,0.028572,2,0.848126,9.31843e-07,29,1.2538e-09,-1.1468e-19,-2.84345e-18,4.11537e-14,-1.29151e-19,-2.97261e-18,52,7,214,219,5.58,212.04,216.78,4.14,4.15686,4.1292,4.14118
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,10:37:15,5,320,0.445924,0.461485,0.003552,5.3067e-06,2,0.102957,3.68899e-06,4,0.110705,9.72865e-07,4,0.850823,0.028572,2,0.848126,9.31843e-07,29,1.2538e-09,-1.1468e-19,-2.84345e-18,4.11537e-14,-1.29151e-19,-2.97261e-18,52,7,213,218,5.83,211.63,216.34,4.12,4.13725,4.116,4.12765
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:36:55,5,320,0.445924,0.461485,0.003552,5.3067e-06,2,0.102957,3.68899e-06,4,0.110705,9.72901e-07,4,0.850824,0.0285747,2,0.848129,9.51109e-07,29,1.25392e-09,-1.27676e-19,-2.93963e-19,4.20122e-14,-1.13451e-19,-4.07414e-19,52,9,243,248,6.03,238.07,243.49,4.68,4.68627,4.6408,4.65608
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_1,v1612+,Jan 20 2017,10:37:02,5,320,0.445924,0.461485,0.003552,5.3067e-06,2,0.102957,3.68899e-06,4,0.110705,9.72901e-07,4,0.850824,0.0285747,2,0.848129,9.51109e-07,29,1.25392e-09,-1.27676e-19,-2.93963e-19,4.20122e-14,-1.13451e-19,-4.07414e-19,52,7,214,219,5.44,211.58,216.32,4.14,4.15686,4.1228,4.1349
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,10:37:13,5,320,0.445924,0.461485,0.003552,5.3067e-06,2,0.102957,3.68899e-06,4,0.110705,9.72901e-07,4,0.850824,0.0285747,2,0.848129,9.51109e-07,29,1.25392e-09,-1.27676e-19,-2.93963e-19,4.20122e-14,-1.13451e-19,-4.07414e-19,52,8,215,219,5.76,212.42,217.16,4.14,4.13725,4.1332,4.1451
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:36:51,5,320,0.445924,0.461485,0.003552,5.3067e-06,2,0.102957,3.68899e-06,4,0.110705,9.72865e-07,4,0.850823,0.028572,2,0.848126,9.31843e-07,29,1.2538e-09,-1.1468e-19,-2.84345e-18,4.11537e-14,-1.29151e-19,-2.97261e-18,52,9,245,250,6.38,239.66,245.01,4.72,4.72549,4.6656,4.67902
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_flat_1,v1612+,Jan 20 2017,10:36:59,5,320,0.445924,0.461485,0.003552,5.3067e-06,2,0.102957,3.68899e-06,4,0.110705,9.72865e-07,4,0.850823,0.028572,2,0.848126,9.31843e-07,29,1.2538e-09,-1.1468e-19,-2.84345e-18,4.11537e-14,-1.29151e-19,-2.97261e-18,52,9,215,220,5.79,212.04,216.76,4.12,4.13725,4.125,4.13667
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,10:37:10,5,320,0.445924,0.461485,0.003552,5.3067e-06,2,0.102957,3.68899e-06,4,0.110705,9.72865e-07,4,0.850823,0.028572,2,0.848126,9.31843e-07,29,1.2538e-09,-1.1468e-19,-2.84345e-18,4.11537e-14,-1.29151e-19,-2.97261e-18,52,8,216,220,6.19,213.8,218.57,4.16,4.15686,4.1522,4.16431
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:38:45,5,320,0.445924,0.461485,0.003552,5.30669e-06,2,0.103103,3.68685e-06,4,0.110841,9.73526e-07,4,0.851085,0.0397217,14,0.851818,9.69655e-07,278,1.74319e-09,-1.01601e-19,-2.30034e-18,4.53812e-14,-9.87771e-20,-2.39912e-18,52,7,85,87,5.04,80.78,82.36,1.56,1.56863,1.5148,1.51608
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_1,v1612+,Jan 20 2017,10:38:20,5,320,0.445924,0.461485,0.003552,5.30669e-06,2,0.103103,3.68685e-06,4,0.110841,9.73526e-07,4,0.851085,0.0397217,14,0.851818,9.69655e-07,278,1.74319e-09,-1.01601e-19,-2.30034e-18,4.53812e-14,-9.87771e-20,-2.39912e-18,52,7,81,83,4.87,79.08,80.62,1.48,1.4902,1.4842,1.48529
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,10:38:42,5,320,0.445924,0.461485,0.003552,5.30669e-06,2,0.103103,3.68685e-06,4,0.110841,9.73526e-07,4,0.851085,0.0397217,14,0.851818,9.69655e-07,278,1.74319e-09,-1.01601e-19,-2.30034e-18,4.53812e-14,-9.87771e-20,-2.39912e-18,52,7,81,83,5.12,79.43,80.99,1.48,1.4902,1.4862,1.48765
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:38:42,5,320,0.445924,0.461485,0.003552,5.30669e-06,2,0.103103,3.68685e-06,4,0.110841,9.73526e-07,4,0.851085,0.0397217,14,0.851818,9.69658e-07,278,1.74319e-09,-1.31867e-19,-2.72323e-18,4.53814e-14,-1.41044e-19,-2.86427e-18,52,8,89,91,4.89,84.24,85.91,1.62,1.62745,1.587,1.58863
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_1,v1612+,Jan 20 2017,10:38:18,5,320,0.445924,0.461485,0.003552,5.30669e-06,2,0.103103,3.68685e-06,4,0.110841,9.73526e-07,4,0.851085,0.0397217,14,0.851818,9.69658e-07,278,1.74319e-09,-1.31867e-19,-2.72323e-18,4.53814e-14,-1.41044e-19,-2.86427e-18,52,7,83,84,5.23,81.42,83.01,1.52,1.5098,1.5238,1.5251
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,10:38:35,5,320,0.445924,0.461485,0.003552,5.30669e-06,2,0.103103,3.68685e-06,4,0.110841,9.73526e-07,4,0.851085,0.0397217,14,0.851818,9.69658e-07,278,1.74319e-09,-1.31867e-19,-2.72323e-18,4.53814e-14,-1.41044e-19,-2.86427e-18,52,7,84,85,4.97,81.12,82.71,1.54,1.52941,1.523,1.52431
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:38:07,5,320,0.445924,0.461485,0.003552,5.30669e-06,2,0.103103,3.68685e-06,4,0.110841,9.73526e-07,4,0.851085,0.0397217,14,0.851818,9.69656e-07,278,1.74319e-09,-9.22e-20,-1.37053e-18,4.53813e-14,-7.73762e-20,-1.4479e-18,52,7,87,88,5.19,82.63,84.26,1.6,1.58824,1.5488,1.55039
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_1,v1612+,Jan 20 2017,10:38:15,5,320,0.445924,0.461485,0.003552,5.30669e-06,2,0.103103,3.68685e-06,4,0.110841,9.73526e-07,4,0.851085,0.0397217,14,0.851818,9.69656e-07,278,1.74319e-09,-9.22e-20,-1.37053e-18,4.53813e-14,-7.73762e-20,-1.4479e-18,52,7,81,83,4.46,78.47,80.02,1.48,1.4902,1.4802,1.48157
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,10:38:25,5,320,0.445924,0.461485,0.003552,5.30669e-06,2,0.103103,3.68685e-06,4,0.110841,9.73526e-07,4,0.851085,0.0397217,14,0.851818,9.69656e-07,278,1.74319e-09,-9.22e-20,-1.37053e-18,4.53813e-14,-7.73762e-20,-1.4479e-18,52,7,81,83,4.41,78.16,79.71,1.48,1.4902,1.475,1.47647
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:38:03,5,320,0.445924,0.461485,0.003552,5.30669e-06,2,0.103103,3.68685e-06,4,0.110841,9.73526e-07,4,0.851085,0.0397217,14,0.851818,9.69658e-07,278,1.74319e-09,-1.31867e-19,-2.72323e-18,4.53814e-14,-1.41044e-19,-2.86427e-18,52,8,89,91,4.71,84.17,85.84,1.62,1.62745,1.5892,1.59078
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_flat_1,v1612+,Jan 20 2017,10:38:11,5,320,0.445924,0.461485,0.003552,5.30669e-06,2,0.103103,3.68685e-06,4,0.110841,9.73526e-07,4,0.851085,0.0397217,14,0.851818,9.69658e-07,278,1.74319e-09,-1.31867e-19,-2.72323e-18,4.53814e-14,-1.41044e-19,-2.86427e-18,52,7,83,85,5.02,80.87,82.45,1.52,1.52941,1.517,1.51824
log.pimpleFoam.No1,mpi_000320-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,10:38:22,5,320,0.445924,0.461485,0.003552,5.30669e-06,2,0.103103,3.68685e-06,4,0.110841,9.73526e-07,4,0.851085,0.0397217,14,0.851818,9.69658e-07,278,1.74319e-09,-1.31867e-19,-2.72323e-18,4.53814e-14,-1.41044e-19,-2.86427e-18,52,7,83,85,4.6,80.66,82.25,1.52,1.52941,1.5212,1.52255
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,10:40:15,3,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107775,2.8518e-06,4,0.115522,2.41909e-06,4,0.858635,0.0293282,2,0.854682,6.98493e-07,21,1.4056e-09,-1.10826e-19,-1.34454e-18,3.35608e-14,-1.11247e-19,-1.45578e-18,52,11,247,252,7.73,241.63,246.42,4.72,4.72549,4.678,4.6802
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_flat_1,v1612+,Jan 20 2017,10:39:33,3,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107775,2.8518e-06,4,0.115522,2.41909e-06,4,0.858635,0.0293282,2,0.854682,6.98493e-07,21,1.4056e-09,-1.10826e-19,-1.34454e-18,3.35608e-14,-1.11247e-19,-1.45578e-18,52,11,235,239,8.1,231.55,235.71,4.48,4.47059,4.469,4.46294
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,10:39:45,3,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107775,2.8518e-06,4,0.115522,2.41909e-06,4,0.858635,0.0293282,2,0.854682,6.98493e-07,21,1.4056e-09,-1.10826e-19,-1.34454e-18,3.35608e-14,-1.11247e-19,-1.45578e-18,52,9,231,234,7.23,228.44,232.26,4.44,4.41176,4.4242,4.41235
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:44:00,6,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107775,2.8518e-06,4,0.115522,2.41909e-06,4,0.858635,0.0293282,2,0.854682,6.98493e-07,21,1.4056e-09,-1.22339e-19,-9.88781e-19,3.35608e-14,-1.07738e-19,-1.09652e-18,52,8,188,191,6.08,182.59,186.26,3.6,3.58824,3.5302,3.53294
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_1,v1612+,Jan 20 2017,10:40:36,6,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107775,2.8518e-06,4,0.115522,2.41909e-06,4,0.858635,0.0293282,2,0.854682,6.98493e-07,21,1.4056e-09,-1.22339e-19,-9.88781e-19,3.35608e-14,-1.07738e-19,-1.09652e-18,52,8,178,181,6.19,176.12,179.69,3.4,3.39216,3.3986,3.40196
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,10:41:17,6,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107775,2.8518e-06,4,0.115522,2.41909e-06,4,0.858635,0.0293282,2,0.854682,6.98493e-07,21,1.4056e-09,-1.22339e-19,-9.88781e-19,3.35608e-14,-1.07738e-19,-1.09652e-18,52,8,176,180,6.74,174.79,178.29,3.36,3.37255,3.361,3.36373
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,10:40:13,3,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107776,2.85174e-06,4,0.115522,2.41903e-06,4,0.858636,0.0293193,2,0.854683,7.16379e-07,21,1.40517e-09,-1.75407e-19,-4.90833e-18,3.44202e-14,-1.56089e-19,-5.06441e-18,52,11,241,246,7.64,236.23,240.77,4.6,4.60784,4.5718,4.57118
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_flat_1,v1612+,Jan 20 2017,10:39:30,3,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107776,2.85174e-06,4,0.115522,2.41903e-06,4,0.858636,0.0293193,2,0.854683,7.16379e-07,21,1.40517e-09,-1.75407e-19,-4.90833e-18,3.44202e-14,-1.56089e-19,-5.06441e-18,52,11,235,239,7.79,231.31,235.85,4.48,4.47059,4.4704,4.47176
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_flat_3,v1612+,Jan 20 2017,10:39:45,3,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107776,2.85174e-06,4,0.115522,2.41903e-06,4,0.858636,0.0293193,2,0.854683,7.16379e-07,21,1.40517e-09,-1.75407e-19,-4.90833e-18,3.44202e-14,-1.56089e-19,-5.06441e-18,52,10,233,237,7.94,230.54,234.58,4.46,4.45098,4.452,4.44392
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:41:43,6,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107776,2.85174e-06,4,0.115522,2.41903e-06,4,0.858636,0.0293193,2,0.854683,7.16379e-07,21,1.40517e-09,-1.63405e-19,-5.85144e-18,3.44202e-14,-1.59835e-19,-6.01128e-18,52,9,191,195,6.12,185.57,189.3,3.64,3.64706,3.589,3.59176
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_1,v1612+,Jan 20 2017,10:40:34,6,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107776,2.85174e-06,4,0.115522,2.41903e-06,4,0.858636,0.0293193,2,0.854683,7.16379e-07,21,1.40517e-09,-1.63405e-19,-5.85144e-18,3.44202e-14,-1.59835e-19,-6.01128e-18,52,9,181,184,6.1,177.68,181.28,3.44,3.43137,3.4316,3.4349
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,10:41:15,6,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107776,2.85174e-06,4,0.115522,2.41903e-06,4,0.858636,0.0293193,2,0.854683,7.16379e-07,21,1.40517e-09,-1.63405e-19,-5.85144e-18,3.44202e-14,-1.59835e-19,-6.01128e-18,52,9,179,182,6,176.02,179.55,3.4,3.39216,3.4004,3.40294
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,10:39:50,3,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107775,2.8518e-06,4,0.115522,2.41909e-06,4,0.858635,0.0293282,2,0.854682,6.98493e-07,21,1.4056e-09,-1.15216e-19,-1.2831e-18,3.35608e-14,-1.0741e-19,-1.39051e-18,52,10,245,250,7.37,239.44,244.67,4.7,4.70588,4.6414,4.65294
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_128_flat_1,v1612+,Jan 20 2017,10:39:28,3,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107775,2.8518e-06,4,0.115522,2.41909e-06,4,0.858635,0.0293282,2,0.854682,6.98493e-07,21,1.4056e-09,-1.15216e-19,-1.2831e-18,3.35608e-14,-1.0741e-19,-1.39051e-18,52,12,242,246,8.44,238.31,243,4.6,4.58824,4.5974,4.59922
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,10:39:39,3,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107775,2.8518e-06,4,0.115522,2.41909e-06,4,0.858635,0.0293282,2,0.854682,6.98493e-07,21,1.4056e-09,-1.15216e-19,-1.2831e-18,3.35608e-14,-1.0741e-19,-1.39051e-18,52,11,235,239,9.18,232.24,236.57,4.48,4.47059,4.4612,4.45863
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:41:38,6,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107775,2.8518e-06,4,0.115522,2.41909e-06,4,0.858635,0.0293282,2,0.854682,6.98493e-07,21,1.4056e-09,-9.57599e-20,-1.14576e-18,3.35608e-14,-1.03237e-19,-1.24899e-18,52,9,189,193,6.27,184.54,188.27,3.6,3.60784,3.5654,3.56863
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_1,v1612+,Jan 20 2017,10:40:26,6,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107775,2.8518e-06,4,0.115522,2.41909e-06,4,0.858635,0.0293282,2,0.854682,6.98493e-07,21,1.4056e-09,-9.57599e-20,-1.14576e-18,3.35608e-14,-1.03237e-19,-1.24899e-18,52,9,180,184,5.56,176.85,180.43,3.42,3.43137,3.4258,3.42882
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,10:40:48,6,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107775,2.8518e-06,4,0.115522,2.41909e-06,4,0.858635,0.0293282,2,0.854682,6.98493e-07,21,1.4056e-09,-9.57599e-20,-1.14576e-18,3.35608e-14,-1.03237e-19,-1.24899e-18,52,8,179,183,5.79,176.57,180.14,3.42,3.43137,3.4156,3.41863
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,10:39:14,3,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107776,2.85174e-06,4,0.115522,2.41903e-06,4,0.858636,0.0293193,2,0.854683,7.16379e-07,21,1.40517e-09,-1.75407e-19,-4.90833e-18,3.44202e-14,-1.56089e-19,-5.06441e-18,52,12,240,245,7.93,234.52,239.15,4.56,4.56863,4.5318,4.53373
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_128_flat_1,v1612+,Jan 20 2017,10:39:24,3,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107776,2.85174e-06,4,0.115522,2.41903e-06,4,0.858636,0.0293193,2,0.854683,7.16379e-07,21,1.40517e-09,-1.75407e-19,-4.90833e-18,3.44202e-14,-1.56089e-19,-5.06441e-18,52,11,235,239,7.92,231.92,236.33,4.48,4.47059,4.48,4.47863
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_128_flat_3,v1612+,Jan 20 2017,10:39:38,3,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107776,2.85174e-06,4,0.115522,2.41903e-06,4,0.858636,0.0293193,2,0.854683,7.16379e-07,21,1.40517e-09,-1.75407e-19,-4.90833e-18,3.44202e-14,-1.56089e-19,-5.06441e-18,52,10,241,246,7.55,237.78,242.82,4.62,4.62745,4.6046,4.61314
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,10:41:38,6,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107776,2.85174e-06,4,0.115522,2.41903e-06,4,0.858636,0.0293193,2,0.854683,7.16379e-07,21,1.40517e-09,-1.63405e-19,-5.85144e-18,3.44202e-14,-1.59835e-19,-6.01128e-18,52,9,190,194,6.34,184.92,188.62,3.62,3.62745,3.5716,3.57412
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_flat_1,v1612+,Jan 20 2017,10:40:22,6,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107776,2.85174e-06,4,0.115522,2.41903e-06,4,0.858636,0.0293193,2,0.854683,7.16379e-07,21,1.40517e-09,-1.63405e-19,-5.85144e-18,3.44202e-14,-1.59835e-19,-6.01128e-18,52,8,180,184,5.95,177.61,181.19,3.44,3.45098,3.4332,3.43608
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,10:40:44,6,384,0.445924,0.461485,0.003552,5.785e-06,2,0.107776,2.85174e-06,4,0.115522,2.41903e-06,4,0.858636,0.0293193,2,0.854683,7.16379e-07,21,1.40517e-09,-1.63405e-19,-5.85144e-18,3.44202e-14,-1.59835e-19,-6.01128e-18,52,8,180,183,5.59,176.73,180.27,3.44,3.43137,3.4228,3.4251
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,10:47:52,3,384,0.445924,0.461485,0.003552,5.78499e-06,2,0.107894,2.85099e-06,4,0.115691,2.38232e-06,4,0.858929,0.0391858,14,0.857958,9.62208e-07,568,1.87799e-09,-4.78591e-20,-2.5906e-18,4.65256e-14,-6.11878e-20,-2.65179e-18,52,18,497,507,14.49,490.69,501.18,9.58,9.58824,9.524,9.54294
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_flat_1,v1612+,Jan 20 2017,10:44:55,3,384,0.445924,0.461485,0.003552,5.78499e-06,2,0.107894,2.85099e-06,4,0.115691,2.38232e-06,4,0.858929,0.0391858,14,0.857958,9.62208e-07,568,1.87799e-09,-4.78591e-20,-2.5906e-18,4.65256e-14,-6.11878e-20,-2.65179e-18,52,17,398,405,14.66,394.91,402.25,7.62,7.60784,7.605,7.5998
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,10:52:55,3,384,0.445924,0.461485,0.003552,5.78499e-06,2,0.107894,2.85099e-06,4,0.115691,2.38232e-06,4,0.858929,0.0391858,14,0.857958,9.62208e-07,568,1.87799e-09,-4.78591e-20,-2.5906e-18,4.65256e-14,-6.11878e-20,-2.65179e-18,52,16,402,411,13.54,399.37,408.25,7.72,7.7451,7.7166,7.73941
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,11:06:56,6,384,0.445924,0.461485,0.003552,5.78499e-06,2,0.107894,2.85099e-06,4,0.115691,2.38231e-06,4,0.858929,0.0391858,14,0.857958,9.62567e-07,568,1.87799e-09,-8.68415e-20,-4.43716e-18,4.65429e-14,-9.68387e-20,-4.534e-18,52,8,121,123,4.69,114.59,117.14,2.26,2.2549,2.198,2.2049
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_1,v1612+,Jan 20 2017,11:02:22,6,384,0.445924,0.461485,0.003552,5.78499e-06,2,0.107894,2.85099e-06,4,0.115691,2.38231e-06,4,0.858929,0.0391858,14,0.857958,9.62567e-07,568,1.87799e-09,-8.68415e-20,-4.43716e-18,4.65429e-14,-9.68387e-20,-4.534e-18,52,14,122,125,10.02,118.65,121.18,2.16,2.17647,2.1726,2.17961
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,11:04:44,6,384,0.445924,0.461485,0.003552,5.78499e-06,2,0.107894,2.85099e-06,4,0.115691,2.38231e-06,4,0.858929,0.0391858,14,0.857958,9.62567e-07,568,1.87799e-09,-8.68415e-20,-4.43716e-18,4.65429e-14,-9.68387e-20,-4.534e-18,52,6,115,118,4.59,113.02,115.54,2.18,2.19608,2.1686,2.17549
log.pimpleFoam.No1,mpi_000384-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,10:45:35,3,384,0.445924,0.461485,0.003552,5.78499e-06,2,0.107894,2.85099e-06,4,0.115691,2.38232e-06,4,0.858929,0.0391858,14,0.857958,9.62109e-07,568,1.87799e-09,-1.03296e-19,-4.8812e-18,4.65208e-14,-1.07022e-19,-4.98822e-18,52,18,475,486,14.02,467.78,478.98,9.14,9.17647,9.0752,9.11686
