#log,decomposeParDict,method,fvSolution,solveBatch,Build,Date,Time,nNodes,nProcs,CoMean,CoMax,UxInitRes,UxFinalRes,UxNoIter,UyInitRes,UyFinalRes,UyNoIter,UzInitRes,UzFinalRes,UzNoIter,p0InitRes,p0FinalRes,p0NoIter,p1InitRes,p1FinalRes,p1NoIter,contErrSumLocal0,contErrGlobal0,contErrCum0,contErrSumLocal1,contErrGlobal1,contErrCum1,Steps,ClockTimeFirstStep,ClockTimeNextToLastStep,ClockTimeLastStep,ExecutionTimeFirstStep,ExecutionTimeNextToLastStep,ExecutionTimeLastStep,ClockTimePerStepWOLastStep,ClockTimePerStep,ExecutionTimePerStepWOLastStep,ExecutionTimePerStep
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,17:52:41,256,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0886209,5.77401e-07,5,0.0867665,3.87598e-06,4,0.871614,0.0319725,2,0.87436,9.11105e-07,26,1.54312e-09,-3.54421e-20,-4.46155e-18,4.36911e-14,-3.33422e-20,-4.4949e-18,52,43,1369,1394,33.08,1354.79,1379.72,26.52,26.4902,26.4342,26.4047
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,18:39:59,256,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0886209,5.77401e-07,5,0.0867665,3.87598e-06,4,0.871614,0.0319725,2,0.87436,9.11105e-07,26,1.54312e-09,-3.54421e-20,-4.46155e-18,4.36911e-14,-3.33422e-20,-4.4949e-18,52,40,1258,1282,35.91,1252.63,1276.32,24.36,24.3529,24.3344,24.3218
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,17:22:59,128,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.088621,5.77403e-07,5,0.0867668,3.87602e-06,4,0.871615,0.0319726,2,0.874361,8.90248e-07,26,1.54312e-09,-4.27475e-20,-6.41433e-18,4.26906e-14,-5.24843e-20,-6.46682e-18,52,47,1756,1790,40.19,1744.52,1778.42,34.18,34.1765,34.0866,34.0829
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_128_flat_3,v1612+,Jan 20 2017,17:52:32,128,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.088621,5.77403e-07,5,0.0867668,3.87602e-06,4,0.871615,0.0319726,2,0.874361,8.90248e-07,26,1.54312e-09,-4.27475e-20,-6.41433e-18,4.26906e-14,-5.24843e-20,-6.46682e-18,52,50,1709,1743,42.93,1702.13,1736.35,33.18,33.1961,33.184,33.2043
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_256_cache_0,v1612+,Jan 20 2017,17:12:41,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.088621,5.77403e-07,5,0.0867668,3.87602e-06,4,0.871615,0.0319726,2,0.874361,8.90248e-07,26,1.54312e-09,-4.56846e-20,-5.98102e-18,4.26906e-14,-5.11462e-20,-6.03216e-18,52,52,1711,1744,43.11,1697.11,1729.29,33.18,33.1765,33.08,33.0624
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_256_flat_3,v1612+,Jan 21 2017,08:42:05,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.088621,5.77403e-07,5,0.0867668,3.87602e-06,4,0.871615,0.0319726,2,0.874361,8.90248e-07,26,1.54312e-09,-4.56846e-20,-5.98102e-18,4.26906e-14,-5.11462e-20,-6.03216e-18,52,51,1697,1729,44.58,1688.59,1720.7,32.92,32.902,32.8802,32.8651
log.pimpleFoam.No2,mpi_016384-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_256_flat_3,v1612+,Jan 21 2017,10:55:17,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.088621,5.77403e-07,5,0.0867668,3.87602e-06,4,0.871615,0.0319726,2,0.874361,8.90248e-07,26,1.54312e-09,-4.56846e-20,-5.98102e-18,4.26906e-14,-5.11462e-20,-6.03216e-18,52,47,1677,1709,41.55,1669.37,1700.95,32.6,32.5882,32.5564,32.5373
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,17:34:59,256,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.088621,5.77403e-07,5,0.0867668,3.87602e-06,4,0.871615,0.0319726,2,0.874361,8.90248e-07,26,1.54312e-09,-4.57095e-20,-6.4943e-18,4.26906e-14,-4.01316e-20,-6.53443e-18,52,42,1371,1398,37.07,1361.08,1388.21,26.58,26.5882,26.4802,26.4929
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,18:37:00,256,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.088621,5.77403e-07,5,0.0867668,3.87602e-06,4,0.871615,0.0319726,2,0.874361,8.90248e-07,26,1.54312e-09,-4.57095e-20,-6.4943e-18,4.26906e-14,-4.01316e-20,-6.53443e-18,52,44,1254,1277,39.27,1248.12,1271.24,24.2,24.1765,24.177,24.1563
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_cache_0,v1612+,Jan 21 2017,06:54:38,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97608e-07,541,1.92089e-09,-4.43119e-20,-4.80052e-18,5.19542e-14,-4.5637e-20,-4.84616e-18,52,239,7274,7362,227.79,7248.74,7336.8,140.7,139.667,140.419,139.392
log.pimpleFoam.No2,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_cache_0,v1612+,Jan 21 2017,07:08:29,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97608e-07,541,1.92089e-09,-4.43119e-20,-4.80052e-18,5.19542e-14,-4.5637e-20,-4.84616e-18,52,229,7194,7282,220.65,7174.13,7261.59,139.3,138.294,139.07,138.058
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_flat_3,v1612+,Jan 21 2017,08:43:25,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97608e-07,541,1.92089e-09,-4.43119e-20,-4.80052e-18,5.19542e-14,-4.5637e-20,-4.84616e-18,52,216,6889,6974,210.75,6879.89,6964.76,133.46,132.51,133.383,132.432
log.pimpleFoam.No2,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_flat_3,v1612+,Jan 21 2017,11:11:05,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97608e-07,541,1.92089e-09,-4.43119e-20,-4.80052e-18,5.19542e-14,-4.5637e-20,-4.84616e-18,52,211,6659,6738,204.78,6648.06,6727.36,128.96,127.98,128.866,127.894
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_cache_0,v1612+,Jan 21 2017,06:54:26,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97016e-07,541,1.92089e-09,-6.30198e-20,-6.60116e-18,5.19252e-14,-6.88966e-20,-6.67006e-18,52,232,7245,7332,224.3,7223.92,7311.21,140.26,139.216,139.992,138.959
log.pimpleFoam.No2,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_cache_0,v1612+,Jan 21 2017,07:07:26,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97016e-07,541,1.92089e-09,-6.30198e-20,-6.60116e-18,5.19252e-14,-6.88966e-20,-6.67006e-18,52,230,7224,7313,221.32,7203.59,7292,139.88,138.882,139.645,138.641
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_flat_3,v1612+,Jan 21 2017,08:42:58,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97016e-07,541,1.92089e-09,-6.30198e-20,-6.60116e-18,5.19252e-14,-6.88966e-20,-6.67006e-18,52,223,7007,7091,217.78,6997.4,7081.98,135.68,134.667,135.592,134.592
log.pimpleFoam.No2,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_flat_3,v1612+,Jan 21 2017,10:56:03,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97016e-07,541,1.92089e-09,-6.30198e-20,-6.60116e-18,5.19252e-14,-6.88966e-20,-6.67006e-18,52,228,7015,7101,220.11,7003.4,7089.37,135.74,134.765,135.666,134.691
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,18:53:30,128,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.9534e-07,541,1.92089e-09,-4.94947e-20,-4.33893e-18,5.18451e-14,-4.39575e-20,-4.38288e-18,52,221,6636,6716,213.37,6616.91,6696.85,128.3,127.353,128.071,127.127
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,19:55:59,128,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.9534e-07,541,1.92089e-09,-4.94947e-20,-4.33893e-18,5.18451e-14,-4.39575e-20,-4.38288e-18,52,220,6750,6832,213.99,6739.06,6820.97,130.6,129.647,130.501,129.549
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_256_cache_0,v1612+,Jan 21 2017,06:54:36,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97617e-07,541,1.92089e-09,-3.67349e-20,-4.73791e-18,5.1953e-14,-4.94733e-20,-4.78738e-18,52,238,7155,7241,227.67,7133.54,7218.5,138.34,137.314,138.117,137.075
log.pimpleFoam.No2,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_256_cache_0,v1612+,Jan 21 2017,07:07:10,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97617e-07,541,1.92089e-09,-3.67349e-20,-4.73791e-18,5.1953e-14,-4.94733e-20,-4.78738e-18,52,231,7181,7268,222.8,7160.36,7247.34,139,137.98,138.751,137.736
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_256_flat_3,v1612+,Jan 21 2017,08:43:35,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97617e-07,541,1.92089e-09,-3.67349e-20,-4.73791e-18,5.1953e-14,-4.94733e-20,-4.78738e-18,52,218,6795,6876,211.82,6784.38,6865.54,131.54,130.549,131.451,130.465
log.pimpleFoam.No2,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_256_flat_3,v1612+,Jan 21 2017,10:56:24,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97617e-07,541,1.92089e-09,-3.67349e-20,-4.73791e-18,5.1953e-14,-4.94733e-20,-4.78738e-18,52,214,6689,6769,206.56,6677.21,6757.9,129.5,128.529,129.413,128.458
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,18:59:25,256,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97027e-07,541,1.92089e-09,-4.38897e-20,-4.45544e-18,5.19257e-14,-4.35962e-20,-4.49903e-18,52,25,189,191,17.84,171.11,173.12,3.28,3.2549,3.0654,3.04471
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,19:55:31,256,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97027e-07,541,1.92089e-09,-4.38897e-20,-4.45544e-18,5.19257e-14,-4.35962e-20,-4.49903e-18,52,26,176,178,18.1,167.53,169.34,3,2.98039,2.9886,2.96549
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,18:20:55,128,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.93023e-07,541,1.92089e-09,-6.72215e-20,-6.42838e-18,5.17343e-14,-6.23326e-20,-6.49071e-18,52,225,6798,6880,215.44,6776.96,6859.03,131.46,130.49,131.23,130.266
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_128_flat_3,v1612+,Jan 21 2017,08:39:30,128,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.93023e-07,541,1.92089e-09,-6.72215e-20,-6.42838e-18,5.17343e-14,-6.23326e-20,-6.49071e-18,52,225,6891,6973,218.37,6879.86,6961.76,133.32,132.314,133.23,132.223
log.pimpleFoam.No2,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_128_flat_3,v1612+,Jan 21 2017,11:45:27,128,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.93023e-07,541,1.92089e-09,-6.72215e-20,-6.42838e-18,5.17343e-14,-6.23326e-20,-6.49071e-18,52,226,6891,6972,219.1,6879.65,6960.29,133.3,132.275,133.211,132.18
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_256_cache_0,v1612+,Jan 21 2017,06:54:36,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97016e-07,541,1.92089e-09,-6.30198e-20,-6.60116e-18,5.19252e-14,-6.88966e-20,-6.67006e-18,52,241,7261,7349,230.51,7238.25,7326.19,140.4,139.373,140.155,139.131
log.pimpleFoam.No2,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_256_cache_0,v1612+,Jan 21 2017,07:06:42,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97016e-07,541,1.92089e-09,-6.30198e-20,-6.60116e-18,5.19252e-14,-6.88966e-20,-6.67006e-18,52,233,7222,7308,226.45,7204.28,7289.99,139.78,138.725,139.557,138.501
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_256_flat_3,v1612+,Jan 21 2017,08:42:51,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97016e-07,541,1.92089e-09,-6.30198e-20,-6.60116e-18,5.19252e-14,-6.88966e-20,-6.67006e-18,52,229,6871,6954,222.57,6860.85,6943.45,132.84,131.863,132.766,131.782
log.pimpleFoam.No2,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_256_flat_3,v1612+,Jan 21 2017,10:56:01,64,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97016e-07,541,1.92089e-09,-6.30198e-20,-6.60116e-18,5.19252e-14,-6.88966e-20,-6.67006e-18,52,241,7005,7090,233.38,6992.61,7078.4,135.28,134.294,135.185,134.216
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,18:52:45,256,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97554e-07,541,1.92089e-09,-5.67333e-20,-6.32259e-18,5.195e-14,-5.63548e-20,-6.37894e-18,52,24,187,190,16.5,173.75,175.85,3.26,3.2549,3.145,3.12451
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,19:55:29,256,16384,0.448854,0.459926,0.00320949,7.34902e-06,2,0.0892703,5.82457e-07,5,0.0875014,4.00388e-06,4,0.872108,0.0398035,13,0.876707,9.97554e-07,541,1.92089e-09,-5.67333e-20,-6.32259e-18,5.195e-14,-5.63548e-20,-6.37894e-18,52,28,178,180,17.48,166.77,168.54,3,2.98039,2.9858,2.96196
log.pimpleFoam.No1,mpi_032768-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,20:30:47,256,32768,0.448854,0.459926,0.00320949,8.76241e-06,2,0.12106,8.27954e-06,4,0.118063,1.05448e-06,5,0.854466,0.0304052,2,0.855502,8.96468e-07,22,1.81121e-09,-9.45544e-21,-4.62145e-18,5.32827e-14,-1.49566e-20,-4.6364e-18,52,72,2032,2069,60.34,2014.9,2051.65,39.2,39.1569,39.0912,39.0453
log.pimpleFoam.No1,mpi_032768-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,23:35:53,256,32768,0.448854,0.459926,0.00320949,8.76241e-06,2,0.12106,8.27954e-06,4,0.118063,1.05448e-06,5,0.854466,0.0304052,2,0.855502,8.96468e-07,22,1.81121e-09,-9.45544e-21,-4.62145e-18,5.32827e-14,-1.49566e-20,-4.6364e-18,52,71,1958,1993,58.89,1943.74,1978.75,37.74,37.6863,37.697,37.6443
log.pimpleFoam.No1,mpi_032768-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_256_cache_0,v1612+,Jan 20 2017,19:17:12,128,32768,0.448854,0.459926,0.00320949,8.76241e-06,2,0.12106,8.27954e-06,4,0.118063,1.05448e-06,5,0.854466,0.0304052,2,0.855502,8.96468e-07,22,1.81121e-09,-1.29785e-20,-4.37487e-18,5.32827e-14,-1.59497e-20,-4.39082e-18,52,103,1904,1937,86.29,1881.55,1914.56,36.02,35.9608,35.9052,35.8484
log.pimpleFoam.No1,mpi_032768-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_256_flat_3,v1612+,Jan 20 2017,22:01:05,128,32768,0.448854,0.459926,0.00320949,8.76241e-06,2,0.12106,8.27954e-06,4,0.118063,1.05448e-06,5,0.854466,0.0304052,2,0.855502,8.96468e-07,22,1.81121e-09,-1.29785e-20,-4.37487e-18,5.32827e-14,-1.59497e-20,-4.39082e-18,52,62,1814,1847,53.89,1803.4,1836.89,35.04,35,34.9902,34.9608
log.pimpleFoam.No1,mpi_032768-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,20:28:10,512,32768,0.448854,0.459926,0.00320949,8.76241e-06,2,0.12106,8.27954e-06,4,0.118063,1.05448e-06,5,0.854466,0.0304052,2,0.855502,8.96468e-07,22,1.81121e-09,-9.61306e-21,-4.45513e-18,5.32827e-14,-3.6926e-21,-4.45882e-18,52,72,1757,1789,56.04,1734.8,1766.86,33.7,33.6667,33.5752,33.5455
log.pimpleFoam.No1,mpi_032768-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_3,v1612+,Jan 21 2017,01:23:24,512,32768,0.448854,0.459926,0.00320949,8.76241e-06,2,0.12106,8.27954e-06,4,0.118063,1.05448e-06,5,0.854466,0.0304052,2,0.855502,8.96468e-07,22,1.81121e-09,-9.61306e-21,-4.45513e-18,5.32827e-14,-3.6926e-21,-4.45882e-18,52,72,1640,1669,56.02,1621.68,1650.84,31.36,31.3137,31.3132,31.271
log.pimpleFoam.No1,mpi_032768-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,20:27:16,256,32768,0.448854,0.459926,0.00320949,8.76241e-06,2,0.12106,8.2784e-06,4,0.118062,1.0545e-06,5,0.854466,0.0304033,2,0.855503,8.70891e-07,22,1.81109e-09,-3.94555e-20,-6.47176e-18,5.17625e-14,-3.28388e-20,-6.50459e-18,52,71,2058,2098,55.44,2034.01,2074.11,39.74,39.7451,39.5714,39.5818
log.pimpleFoam.No1,mpi_032768-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_128_flat_3,v1612+,Jan 20 2017,22:49:37,256,32768,0.448854,0.459926,0.00320949,8.76241e-06,2,0.12106,8.2784e-06,4,0.118062,1.0545e-06,5,0.854466,0.0304033,2,0.855503,8.70891e-07,22,1.81109e-09,-3.94555e-20,-6.47176e-18,5.17625e-14,-3.28388e-20,-6.50459e-18,52,73,1947,1984,59.71,1931.71,1968.44,37.48,37.4706,37.44,37.4261
log.pimpleFoam.No1,mpi_032768-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_256_cache_0,v1612+,Jan 20 2017,19:17:09,128,32768,0.448854,0.459926,0.00320949,8.76241e-06,2,0.12106,8.2784e-06,4,0.118062,1.0545e-06,5,0.854466,0.0304033,2,0.855503,8.70891e-07,22,1.81109e-09,-3.41137e-20,-5.89744e-18,5.17625e-14,-3.09846e-20,-5.92842e-18,52,79,1871,1906,62.08,1846.64,1881.57,35.84,35.8235,35.6912,35.6763
log.pimpleFoam.No1,mpi_032768-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_256_flat_3,v1612+,Jan 20 2017,20:45:26,128,32768,0.448854,0.459926,0.00320949,8.76241e-06,2,0.12106,8.2784e-06,4,0.118062,1.0545e-06,5,0.854466,0.0304033,2,0.855503,8.70891e-07,22,1.81109e-09,-3.41137e-20,-5.89744e-18,5.17625e-14,-3.09846e-20,-5.92842e-18,52,140,1884,1915,133.38,1876.04,1906.72,34.88,34.8039,34.8532,34.7714
log.pimpleFoam.No1,mpi_032768-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,20:29:08,512,32768,0.448854,0.459926,0.00320949,8.76241e-06,2,0.12106,8.2784e-06,4,0.118062,1.0545e-06,5,0.854466,0.0304033,2,0.855503,8.70891e-07,22,1.81109e-09,-3.01208e-20,-6.37101e-18,5.17625e-14,-2.83533e-20,-6.39937e-18,52,74,1766,1797,64.5,1752.99,1784.29,33.84,33.7843,33.7698,33.7214
log.pimpleFoam.No1,mpi_032768-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_flat_3,v1612+,Jan 21 2017,00:47:27,512,32768,0.448854,0.459926,0.00320949,8.76241e-06,2,0.12106,8.2784e-06,4,0.118062,1.0545e-06,5,0.854466,0.0304033,2,0.855503,8.70891e-07,22,1.81109e-09,-3.01208e-20,-6.37101e-18,5.17625e-14,-2.83533e-20,-6.39937e-18,52,72,1650,1679,55.37,1631.51,1660.59,31.56,31.5098,31.5228,31.4749
log.pimpleFoam.No1,mpi_032768-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,21:14:26,256,32768,0.448854,0.459926,0.00320949,8.76241e-06,2,0.121237,8.55e-06,4,0.118168,1.06516e-06,5,0.855061,0.0404283,12,0.85776,9.91885e-07,568,2.40772e-09,-8.48082e-21,-3.9949e-18,6.28581e-14,-1.7834e-20,-4.01274e-18,52,204,6166,6225,190.69,6142.1,6201.08,119.24,118.059,119.028,117.851
log.pimpleFoam.No1,mpi_032768-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_128_flat_3,v1612+,Jan 21 2017,03:40:45,256,32768,0.448854,0.459926,0.00320949,8.76241e-06,2,0.121237,8.55e-06,4,0.118168,1.06516e-06,5,0.855061,0.0404283,12,0.85776,9.91885e-07,568,2.40772e-09,-8.48082e-21,-3.9949e-18,6.28581e-14,-1.7834e-20,-4.01274e-18,52,209,6354,6410,199.54,6339.36,6395.27,122.9,121.588,122.796,121.485
log.pimpleFoam.No1,mpi_032768-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_256_cache_0,v1612+,Jan 21 2017,07:06:36,128,32768,0.448854,0.459926,0.00320949,8.76241e-06,2,0.121237,8.55e-06,4,0.118168,1.06516e-06,5,0.855061,0.0404284,12,0.85776,9.92285e-07,568,2.40772e-09,-2.45772e-20,-4.44998e-18,6.28803e-14,-1.81653e-20,-4.46815e-18,52,197,6318,6381,185.1,6304.32,6367.19,122.42,121.255,122.384,121.217
log.pimpleFoam.No2,mpi_032768-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_256_cache_0,v1612+,Jan 21 2017,07:58:02,128,32768,0.448854,0.459926,0.00320949,8.76241e-06,2,0.121237,8.55e-06,4,0.118168,1.06516e-06,5,0.855061,0.0404284,12,0.85776,9.92285e-07,568,2.40772e-09,-2.45772e-20,-4.44998e-18,6.28803e-14,-1.81653e-20,-4.46815e-18,52,185,6280,6342,173.13,6265.3,6326.89,121.9,120.725,121.843,120.662
