#log,decomposeParDict,method,fvSolution,solveBatch,Build,Date,Time,nNodes,nProcs,CoMean,CoMax,UxInitRes,UxFinalRes,UxNoIter,UyInitRes,UyFinalRes,UyNoIter,UzInitRes,UzFinalRes,UzNoIter,p0InitRes,p0FinalRes,p0NoIter,p1InitRes,p1FinalRes,p1NoIter,contErrSumLocal0,contErrGlobal0,contErrCum0,contErrSumLocal1,contErrGlobal1,contErrCum1,Steps,ClockTimeFirstStep,ClockTimeNextToLastStep,ClockTimeLastStep,ExecutionTimeFirstStep,ExecutionTimeNextToLastStep,ExecutionTimeLastStep,ClockTimePerStepWOLastStep,ClockTimePerStep,ExecutionTimePerStepWOLastStep,ExecutionTimePerStep
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_7,v1612+,Jan 19 2017,11:34:28,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.96216e-07,497,1.06896e-09,-1.0089e-19,-3.93639e-18,2.67416e-14,-9.75417e-20,-4.03393e-18,52,20,652,667,18.54,646.2,661.11,12.64,12.6863,12.5532,12.5994
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_8,v1612+,Jan 19 2017,11:34:27,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.96216e-07,497,1.06896e-09,-1.0089e-19,-3.93639e-18,2.67416e-14,-9.75417e-20,-4.03393e-18,52,22,672,687,19.07,666.01,681.38,13,13.0392,12.9388,12.9865
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_0,v1612+,Jan 19 2017,11:34:27,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.90253e-07,497,1.06896e-09,-9.01405e-20,-3.98321e-18,2.65815e-14,-8.67012e-20,-4.06992e-18,52,22,707,724,20.36,702.56,718.91,13.7,13.7647,13.644,13.6971
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_1,v1612+,Jan 19 2017,11:34:25,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.90253e-07,497,1.06896e-09,-9.01405e-20,-3.98321e-18,2.65815e-14,-8.67012e-20,-4.06992e-18,52,20,666,682,18.85,664.16,679.46,12.92,12.9804,12.9062,12.9531
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_2,v1612+,Jan 19 2017,11:34:25,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.90253e-07,497,1.06896e-09,-9.01405e-20,-3.98321e-18,2.65815e-14,-8.67012e-20,-4.06992e-18,52,22,689,705,19.58,686.28,702.08,13.34,13.3922,13.334,13.3824
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_3,v1612+,Jan 19 2017,11:34:26,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.90253e-07,497,1.06896e-09,-9.01405e-20,-3.98321e-18,2.65815e-14,-8.67012e-20,-4.06992e-18,52,20,667,682,18.93,664.5,679.78,12.94,12.9804,12.9114,12.9578
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_4,v1612+,Jan 19 2017,11:34:26,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.90253e-07,497,1.06896e-09,-9.01405e-20,-3.98321e-18,2.65815e-14,-8.67012e-20,-4.06992e-18,52,21,690,705,19.51,687.85,703.63,13.38,13.4118,13.3668,13.4141
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_5,v1612+,Jan 19 2017,11:34:26,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.90253e-07,497,1.06896e-09,-9.01405e-20,-3.98321e-18,2.65815e-14,-8.67012e-20,-4.06992e-18,52,22,683,699,19.42,676.74,692.31,13.22,13.2745,13.1464,13.1939
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_6,v1612+,Jan 19 2017,11:34:26,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.90253e-07,497,1.06896e-09,-9.01405e-20,-3.98321e-18,2.65815e-14,-8.67012e-20,-4.06992e-18,52,21,701,717,19.85,696.41,712.4,13.6,13.6471,13.5312,13.5794
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_7,v1612+,Jan 19 2017,11:34:27,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.90253e-07,497,1.06896e-09,-9.01405e-20,-3.98321e-18,2.65815e-14,-8.67012e-20,-4.06992e-18,52,21,682,698,19.37,676.58,692.17,13.22,13.2745,13.1442,13.1922
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_8,v1612+,Jan 19 2017,11:34:26,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.90253e-07,497,1.06896e-09,-9.01405e-20,-3.98321e-18,2.65815e-14,-8.67012e-20,-4.06992e-18,52,21,702,718,19.82,697.46,713.46,13.62,13.6667,13.5528,13.6008
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_0,v1612+,Jan 19 2017,10:54:44,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.079191,1.66368e-06,4,0.103952,2.57286e-06,4,0.849354,0.0317192,2,0.844951,9.73856e-07,22,9.52683e-10,-1.28683e-20,1.42366e-18,2.92375e-14,-1.51211e-20,1.40854e-18,52,11,276,282,7.96,270.93,275.98,5.3,5.31373,5.2594,5.25529
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_1,v1612+,Jan 19 2017,10:54:44,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.079191,1.66368e-06,4,0.103952,2.57286e-06,4,0.849354,0.0317192,2,0.844951,9.73856e-07,22,9.52683e-10,-1.28683e-20,1.42366e-18,2.92375e-14,-1.51211e-20,1.40854e-18,52,10,218,222,6.85,214.49,218.47,4.16,4.15686,4.1528,4.14941
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_2,v1612+,Jan 19 2017,10:55:01,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.079191,1.66368e-06,4,0.103952,2.57286e-06,4,0.849354,0.0317192,2,0.844951,9.73856e-07,22,9.52683e-10,-1.28683e-20,1.42366e-18,2.92375e-14,-1.51211e-20,1.40854e-18,52,10,271,276,7.7,268.46,273.49,5.22,5.21569,5.2152,5.21157
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_3,v1612+,Jan 19 2017,10:55:11,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.079191,1.66368e-06,4,0.103952,2.57286e-06,4,0.849354,0.0317192,2,0.844951,9.73856e-07,22,9.52683e-10,-1.28683e-20,1.42366e-18,2.92375e-14,-1.51211e-20,1.40854e-18,52,8,214,218,6.82,212.62,216.56,4.12,4.11765,4.116,4.11255
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_4,v1612+,Jan 19 2017,10:55:58,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.079191,1.66368e-06,4,0.103952,2.57286e-06,4,0.849354,0.0317192,2,0.844951,9.73856e-07,22,9.52683e-10,-1.28683e-20,1.42366e-18,2.92375e-14,-1.51211e-20,1.40854e-18,52,10,271,276,7.73,268.53,273.57,5.22,5.21569,5.216,5.21255
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_5,v1612+,Jan 19 2017,10:55:58,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.079191,1.66368e-06,4,0.103952,2.57286e-06,4,0.849354,0.0317192,2,0.844951,9.73856e-07,22,9.52683e-10,-1.28683e-20,1.42366e-18,2.92375e-14,-1.51211e-20,1.40854e-18,52,9,218,222,6.7,212.52,216.5,4.18,4.17647,4.1164,4.11373
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_6,v1612+,Jan 19 2017,10:56:21,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.079191,1.66368e-06,4,0.103952,2.57286e-06,4,0.849354,0.0317192,2,0.844951,9.73856e-07,22,9.52683e-10,-1.28683e-20,1.42366e-18,2.92375e-14,-1.51211e-20,1.40854e-18,52,11,274,279,7.74,269.05,274.09,5.26,5.2549,5.2262,5.22255
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_7,v1612+,Jan 19 2017,10:56:21,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.079191,1.66368e-06,4,0.103952,2.57286e-06,4,0.849354,0.0317192,2,0.844951,9.73856e-07,22,9.52683e-10,-1.28683e-20,1.42366e-18,2.92375e-14,-1.51211e-20,1.40854e-18,52,10,218,222,6.76,212.61,216.57,4.16,4.15686,4.117,4.11392
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_8,v1612+,Jan 19 2017,10:56:35,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.079191,1.66368e-06,4,0.103952,2.57286e-06,4,0.849354,0.0317192,2,0.844951,9.73856e-07,22,9.52683e-10,-1.28683e-20,1.42366e-18,2.92375e-14,-1.51211e-20,1.40854e-18,52,10,275,281,7.71,270.28,275.34,5.3,5.31373,5.2514,5.24765
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_0,v1612+,Jan 19 2017,10:53:27,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0791916,1.66361e-06,4,0.103954,2.57262e-06,4,0.849354,0.0316715,2,0.84494,8.12495e-07,23,9.51244e-10,-4.83341e-20,1.5901e-18,2.42668e-14,-4.24361e-20,1.54766e-18,52,11,279,284,8.09,273.69,278.93,5.36,5.35294,5.312,5.31059
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_1,v1612+,Jan 19 2017,10:53:27,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0791916,1.66361e-06,4,0.103954,2.57262e-06,4,0.849354,0.0316715,2,0.84494,8.12495e-07,23,9.51244e-10,-4.83341e-20,1.5901e-18,2.42668e-14,-4.24361e-20,1.54766e-18,52,10,226,230,7.18,223.01,227.32,4.32,4.31373,4.3166,4.31647
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_2,v1612+,Jan 19 2017,10:53:27,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0791916,1.66361e-06,4,0.103954,2.57262e-06,4,0.849354,0.0316715,2,0.84494,8.12495e-07,23,9.51244e-10,-4.83341e-20,1.5901e-18,2.42668e-14,-4.24361e-20,1.54766e-18,52,11,275,281,7.93,272.28,277.55,5.28,5.29412,5.287,5.28667
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_3,v1612+,Jan 19 2017,10:53:27,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0791916,1.66361e-06,4,0.103954,2.57262e-06,4,0.849354,0.0316715,2,0.84494,8.12495e-07,23,9.51244e-10,-4.83341e-20,1.5901e-18,2.42668e-14,-4.24361e-20,1.54766e-18,52,10,227,231,7.04,223.55,227.86,4.34,4.33333,4.3302,4.3298
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_4,v1612+,Jan 19 2017,10:53:29,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0791916,1.66361e-06,4,0.103954,2.57262e-06,4,0.849354,0.0316715,2,0.84494,8.12495e-07,23,9.51244e-10,-4.83341e-20,1.5901e-18,2.42668e-14,-4.24361e-20,1.54766e-18,52,10,274,279,7.89,271.48,276.74,5.28,5.27451,5.2718,5.27157
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_5,v1612+,Jan 19 2017,10:53:51,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0791916,1.66361e-06,4,0.103954,2.57262e-06,4,0.849354,0.0316715,2,0.84494,8.12495e-07,23,9.51244e-10,-4.83341e-20,1.5901e-18,2.42668e-14,-4.24361e-20,1.54766e-18,52,10,228,232,6.95,222.17,226.45,4.36,4.35294,4.3044,4.30392
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_6,v1612+,Jan 19 2017,10:53:56,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0791916,1.66361e-06,4,0.103954,2.57262e-06,4,0.849354,0.0316715,2,0.84494,8.12495e-07,23,9.51244e-10,-4.83341e-20,1.5901e-18,2.42668e-14,-4.24361e-20,1.54766e-18,52,10,276,281,7.81,271.65,276.9,5.32,5.31373,5.2768,5.27627
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_7,v1612+,Jan 19 2017,10:54:11,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0791916,1.66361e-06,4,0.103954,2.57262e-06,4,0.849354,0.0316715,2,0.84494,8.12495e-07,23,9.51244e-10,-4.83341e-20,1.5901e-18,2.42668e-14,-4.24361e-20,1.54766e-18,52,9,227,232,6.99,222.11,226.39,4.36,4.37255,4.3024,4.30196
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_8,v1612+,Jan 19 2017,10:54:11,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0791916,1.66361e-06,4,0.103954,2.57262e-06,4,0.849354,0.0316715,2,0.84494,8.12495e-07,23,9.51244e-10,-4.83341e-20,1.5901e-18,2.42668e-14,-4.24361e-20,1.54766e-18,52,10,276,281,7.82,271.8,277.06,5.32,5.31373,5.2796,5.27922
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_0,v1612+,Jan 19 2017,10:52:52,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.079191,1.66368e-06,4,0.103952,2.57286e-06,4,0.849354,0.0317192,2,0.844951,9.73861e-07,22,9.52683e-10,-3.77555e-20,2.65915e-18,2.92376e-14,-6.31314e-21,2.65283e-18,52,10,287,293,7.95,282.82,288.12,5.54,5.54902,5.4974,5.49353
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_1,v1612+,Jan 19 2017,10:52:54,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.079191,1.66368e-06,4,0.103952,2.57286e-06,4,0.849354,0.0317192,2,0.844951,9.73861e-07,22,9.52683e-10,-3.77555e-20,2.65915e-18,2.92376e-14,-6.31314e-21,2.65283e-18,52,8,232,236,6.69,230.36,234.66,4.48,4.47059,4.4734,4.47
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_2,v1612+,Jan 19 2017,10:52:55,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.079191,1.66368e-06,4,0.103952,2.57286e-06,4,0.849354,0.0317192,2,0.844951,9.73861e-07,22,9.52683e-10,-3.77555e-20,2.65915e-18,2.92376e-14,-6.31314e-21,2.65283e-18,52,9,281,286,7.6,279.57,284.83,5.44,5.43137,5.4394,5.43588
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_3,v1612+,Jan 19 2017,10:53:03,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.079191,1.66368e-06,4,0.103952,2.57286e-06,4,0.849354,0.0317192,2,0.844951,9.73861e-07,22,9.52683e-10,-3.77555e-20,2.65915e-18,2.92376e-14,-6.31314e-21,2.65283e-18,52,7,231,235,6.57,229.81,234.11,4.48,4.47059,4.4648,4.46157
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_4,v1612+,Jan 19 2017,10:53:04,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.079191,1.66368e-06,4,0.103952,2.57286e-06,4,0.849354,0.0317192,2,0.844951,9.73861e-07,22,9.52683e-10,-3.77555e-20,2.65915e-18,2.92376e-14,-6.31314e-21,2.65283e-18,52,10,283,288,7.55,280.62,285.91,5.46,5.45098,5.4614,5.45804
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_5,v1612+,Jan 19 2017,10:53:04,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.079191,1.66368e-06,4,0.103952,2.57286e-06,4,0.849354,0.0317192,2,0.844951,9.73861e-07,22,9.52683e-10,-3.77555e-20,2.65915e-18,2.92376e-14,-6.31314e-21,2.65283e-18,52,9,234,238,6.76,228.86,233.14,4.5,4.4902,4.442,4.43882
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_6,v1612+,Jan 19 2017,10:53:04,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.079191,1.66368e-06,4,0.103952,2.57286e-06,4,0.849354,0.0317192,2,0.844951,9.73861e-07,22,9.52683e-10,-3.77555e-20,2.65915e-18,2.92376e-14,-6.31314e-21,2.65283e-18,52,11,286,291,7.74,280.94,286.21,5.5,5.4902,5.464,5.4602
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_7,v1612+,Jan 19 2017,10:53:15,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.079191,1.66368e-06,4,0.103952,2.57286e-06,4,0.849354,0.0317192,2,0.844951,9.73861e-07,22,9.52683e-10,-3.77555e-20,2.65915e-18,2.92376e-14,-6.31314e-21,2.65283e-18,52,9,234,238,6.77,229.1,233.36,4.5,4.4902,4.4466,4.44294
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_8,v1612+,Jan 19 2017,10:53:15,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.079191,1.66368e-06,4,0.103952,2.57286e-06,4,0.849354,0.0317192,2,0.844951,9.73861e-07,22,9.52683e-10,-3.77555e-20,2.65915e-18,2.92376e-14,-6.31314e-21,2.65283e-18,52,10,285,290,7.61,280.66,285.88,5.5,5.4902,5.461,5.45627
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_0,v1612+,Jan 19 2017,10:52:45,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0791916,1.66361e-06,4,0.103954,2.57262e-06,4,0.849354,0.0316715,2,0.84494,8.12495e-07,23,9.51244e-10,-4.83341e-20,1.5901e-18,2.42668e-14,-4.24361e-20,1.54766e-18,52,11,291,297,8.11,286.65,292.53,5.6,5.60784,5.5708,5.57686
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_1,v1612+,Jan 19 2017,10:52:44,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0791916,1.66361e-06,4,0.103954,2.57262e-06,4,0.849354,0.0316715,2,0.84494,8.12495e-07,23,9.51244e-10,-4.83341e-20,1.5901e-18,2.42668e-14,-4.24361e-20,1.54766e-18,52,10,245,250,7.15,242.64,247.33,4.7,4.70588,4.7098,4.70941
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_2,v1612+,Jan 19 2017,10:52:44,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0791916,1.66361e-06,4,0.103954,2.57262e-06,4,0.849354,0.0316715,2,0.84494,8.12495e-07,23,9.51244e-10,-4.83341e-20,1.5901e-18,2.42668e-14,-4.24361e-20,1.54766e-18,52,10,287,292,7.91,284.34,289.86,5.54,5.52941,5.5286,5.52843
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_3,v1612+,Jan 19 2017,10:52:45,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0791916,1.66361e-06,4,0.103954,2.57262e-06,4,0.849354,0.0316715,2,0.84494,8.12495e-07,23,9.51244e-10,-4.83341e-20,1.5901e-18,2.42668e-14,-4.24361e-20,1.54766e-18,52,9,244,249,7.2,241.82,246.5,4.7,4.70588,4.6924,4.69216
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_4,v1612+,Jan 19 2017,10:52:44,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0791916,1.66361e-06,4,0.103954,2.57262e-06,4,0.849354,0.0316715,2,0.84494,8.12495e-07,23,9.51244e-10,-4.83341e-20,1.5901e-18,2.42668e-14,-4.24361e-20,1.54766e-18,52,10,285,291,7.82,282.38,287.86,5.5,5.5098,5.4912,5.49098
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_5,v1612+,Jan 19 2017,10:52:44,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0791916,1.66361e-06,4,0.103954,2.57262e-06,4,0.849354,0.0316715,2,0.84494,8.12495e-07,23,9.51244e-10,-4.83341e-20,1.5901e-18,2.42668e-14,-4.24361e-20,1.54766e-18,52,9,245,250,6.99,240.63,245.28,4.72,4.72549,4.6728,4.67235
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_6,v1612+,Jan 19 2017,10:52:44,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0791916,1.66361e-06,4,0.103954,2.57262e-06,4,0.849354,0.0316715,2,0.84494,8.12495e-07,23,9.51244e-10,-4.83341e-20,1.5901e-18,2.42668e-14,-4.24361e-20,1.54766e-18,52,10,289,294,7.72,284.8,290.31,5.58,5.56863,5.5416,5.54098
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_7,v1612+,Jan 19 2017,10:52:44,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0791916,1.66361e-06,4,0.103954,2.57262e-06,4,0.849354,0.0316715,2,0.84494,8.12495e-07,23,9.51244e-10,-4.83341e-20,1.5901e-18,2.42668e-14,-4.24361e-20,1.54766e-18,52,9,245,250,6.96,240.33,245,4.72,4.72549,4.6674,4.66745
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_8,v1612+,Jan 19 2017,10:52:47,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0791916,1.66361e-06,4,0.103954,2.57262e-06,4,0.849354,0.0316715,2,0.84494,8.12495e-07,23,9.51244e-10,-4.83341e-20,1.5901e-18,2.42668e-14,-4.24361e-20,1.54766e-18,52,10,288,294,7.72,284.63,290.17,5.56,5.56863,5.5382,5.53824
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_0,v1612+,Jan 19 2017,10:58:26,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423658,14,0.851105,9.9099e-07,459,1.27265e-09,-1.59257e-21,1.37794e-18,2.98859e-14,-1.00438e-21,1.37694e-18,52,17,526,536,14.18,520.21,530.46,10.18,10.1765,10.1206,10.1231
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_1,v1612+,Jan 19 2017,10:58:26,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423658,14,0.851105,9.9099e-07,459,1.27265e-09,-1.59257e-21,1.37794e-18,2.98859e-14,-1.00438e-21,1.37694e-18,52,14,381,388,10.93,377.17,384.47,7.34,7.33333,7.3248,7.32431
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_2,v1612+,Jan 19 2017,10:58:26,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423658,14,0.851105,9.9099e-07,459,1.27265e-09,-1.59257e-21,1.37794e-18,2.98859e-14,-1.00438e-21,1.37694e-18,52,17,515,525,13.78,511.15,521.02,9.96,9.96078,9.9474,9.94588
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_3,v1612+,Jan 19 2017,10:58:26,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423658,14,0.851105,9.9099e-07,459,1.27265e-09,-1.59257e-21,1.37794e-18,2.98859e-14,-1.00438e-21,1.37694e-18,52,14,380,388,10.91,376.97,384.25,7.32,7.33333,7.3212,7.32039
log.pimpleFoam.No1,mpi_0064-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_4,v1612+,Jan 19 2017,10:58:26,1,64,0.445924,0.461484,0.003552,3.70672e-06,2,0.0794955,1.65631e-06,4,0.103941,2.58029e-06,4,0.849616,0.0423658,14,0.851105,9.9099e-07,459,1.27265e-09,-1.59257e-21,1.37794e-18,2.98859e-14,-1.00438e-21,1.37694e-18,52,17,512,522,13.74,508.79,518.64,9.9,9.90196,9.901,9.9
